Date,High,Low,Open,Close,Volume,Adj Close,Return,Return(cum),TICKER
2021-01-19,509.25,493.5400085449219,501.0,501.7699890136719,12315800.0,501.7699890136719,0.00761070312809764,1.0225595608951605,NFLX
2021-01-20,593.2899780273438,556.8599853515625,565.4199829101562,586.3400268554688,32637500.0,586.3400268554688,0.16854343562482876,1.1949052624194472,NFLX
2021-01-21,588.75,570.4000244140625,582.4500122070312,579.8400268554688,11840600.0,579.8400268554688,-0.011085717676242224,1.181658880030409,NFLX
2021-01-22,583.989990234375,564.3499755859375,582.0999755859375,565.1699829101562,7550800.0,565.1699829101562,-0.02530015739835978,1.1517627243744701,NFLX
2021-01-25,569.75,548.6500244140625,567.0,556.780029296875,7207300.0,556.780029296875,-0.014845009230815776,1.1346647960994216,NFLX
2021-01-26,567.989990234375,554.0599975585938,554.72998046875,561.9299926757812,5023800.0,561.9299926757812,0.009249547591370755,1.1451599321311963,NFLX
2021-01-27,556.4199829101562,515.72998046875,550.7100219726562,523.280029296875,8670300.0,523.280029296875,-0.06878074472384721,1.0663949791713023,NFLX
2021-01-28,553.1500244140625,530.739990234375,535.8800048828125,538.5999755859375,5969000.0,538.5999755859375,0.029276764698335178,1.0976155740519866,NFLX
2021-01-29,541.0,530.1799926757812,538.0,532.3900146484375,4325300.0,532.3900146484375,-0.011529820310044125,1.0849602637136613,NFLX
2021-02-01,545.0599975585938,531.72998046875,536.7899780273438,539.0399780273438,3547500.0,539.0399780273438,0.012490774048979025,1.0985122572198294,NFLX
2021-02-02,555.47998046875,538.9299926757812,542.010009765625,548.1599731445312,3767600.0,548.1599731445312,0.01691895868384896,1.1170979407134334,NFLX
2021-02-03,550.47998046875,538.239990234375,550.1699829101562,539.4500122070312,3172300.0,539.4500122070312,-0.015889450824975615,1.0993478679177857,NFLX
2021-02-04,559.47998046875,537.510009765625,539.8099975585938,552.1599731445312,5164500.0,552.1599731445312,0.023560961442006922,1.1252495606451491,NFLX
2021-02-05,554.4400024414062,545.47998046875,552.260009765625,550.7899780273438,2376200.0,550.7899780273438,-0.002481156157309705,1.1224576407692444,NFLX
2021-02-08,555.0,543.7000122070312,555.0,547.9199829101562,2791700.0,547.9199829101562,-0.005210688704733513,1.1166088634189462,NFLX
2021-02-09,566.0,543.0,546.0,559.0700073242188,3703500.0,559.0700073242188,0.02034973127798989,1.1393315537321433,NFLX
2021-02-10,566.6500244140625,553.4600219726562,562.5,563.5900268554688,3991300.0,563.5900268554688,0.008084890035298775,1.1485429240578138,NFLX
2021-02-11,565.9299926757812,554.219970703125,564.4400024414062,557.5900268554688,2730600.0,557.5900268554688,-0.010646036505430723,1.1363154941602402,NFLX
2021-02-12,561.25,550.8499755859375,556.9400024414062,556.52001953125,2197100.0,556.52001953125,-0.0019189857649589692,1.1341349209024445,NFLX
2021-02-16,563.6300048828125,552.72998046875,557.2899780273438,557.280029296875,2624100.0,557.280029296875,0.0013656467673259787,1.1356837485908864,NFLX
2021-02-17,555.25,543.030029296875,550.989990234375,551.3400268554688,2069600.0,551.3400268554688,-0.01065891854926293,1.1235785880169344,NFLX
2021-02-18,550.0,538.22998046875,549.0,548.219970703125,2456200.0,548.219970703125,-0.0056590416083860395,1.117220210037055,NFLX
2021-02-19,548.989990234375,538.8099975585938,548.0,540.219970703125,2841500.0,540.219970703125,-0.014592682549925184,1.1009169701736234,NFLX
2021-02-22,541.7899780273438,530.7899780273438,534.989990234375,533.780029296875,3078600.0,533.780029296875,-0.011920961377766326,1.0877929814920562,NFLX
2021-02-23,548.5399780273438,518.280029296875,525.0,546.1500244140625,4136500.0,546.1500244140625,0.02317433106945188,1.1130018561801793,NFLX
2021-02-24,556.8499755859375,539.0700073242188,539.7999877929688,553.4099731445312,3245000.0,553.4099731445312,0.013292956890842644,1.1277969418738103,NFLX
2021-02-25,556.47998046875,535.75,550.27001953125,546.7000122070312,4252900.0,546.7000122070312,-0.012124756081595911,1.1141226790440206,NFLX
2021-02-26,553.0900268554688,538.0,546.510009765625,538.8499755859375,3755600.0,538.8499755859375,-0.014358947221170038,1.098125050297719,NFLX
2021-03-01,552.1400146484375,542.0,545.5700073242188,550.6400146484375,3041400.0,550.6400146484375,0.021880002963124756,1.1221520296521146,NFLX
2021-03-02,556.989990234375,546.02001953125,553.3400268554688,547.8200073242188,3042200.0,547.8200073242188,-0.005121326545836302,1.1164051226741931,NFLX
2021-03-03,548.010009765625,517.8099975585938,545.9299926757812,520.7000122070312,5362400.0,520.7000122070312,-0.04950530238874051,1.0611371494878683,NFLX
2021-03-04,531.5,507.67999267578125,521.5,511.2900085449219,5034800.0,511.2900085449219,-0.018071832996938597,1.041960456135476,NFLX
2021-03-05,517.760009765625,498.7900085449219,511.9800109863281,516.3900146484375,5070000.0,516.3900146484375,0.009974781470949656,1.0523537839867985,NFLX
2021-03-08,518.8400268554688,492.8500061035156,514.4600219726562,493.3299865722656,3981800.0,493.3299865722656,-0.044656223827006625,1.0053596378638867,NFLX
2021-03-09,513.1099853515625,503.82000732421875,507.30999755859375,506.44000244140625,3470000.0,506.44000244140625,0.026574536772498103,1.032076604529886,NFLX
2021-03-10,518.969970703125,504.25,513.5,504.5400085449219,3771500.0,504.5400085449219,-0.0037516663125445326,1.0282045975007057,NFLX
2021-03-11,530.239990234375,510.7099914550781,512.2000122070312,523.0599975585938,4714500.0,523.0599975585938,0.036706680738922914,1.065946575395457,NFLX
2021-03-12,526.510009765625,506.5899963378906,512.5,518.02001953125,3981700.0,518.02001953125,-0.009635563894903165,1.0556755790596808,NFLX
2021-03-15,520.72998046875,508.0299987792969,516.3200073242188,520.25,3484300.0,520.25,0.004304815228507675,1.0602200673687805,NFLX
2021-03-16,533.4199829101562,523.2100219726562,524.469970703125,524.030029296875,3238900.0,524.030029296875,0.007265793939212006,1.0679234079084996,NFLX
2021-03-17,528.3699951171875,514.2999877929688,522.0,524.4400024414062,2817400.0,524.4400024414062,0.000782346662616451,1.0687588942226067,NFLX
2021-03-18,517.9000244140625,503.8500061035156,516.4000244140625,504.7900085449219,4096600.0,504.7900085449219,-0.03746852605638107,1.028714073746438,NFLX
2021-03-19,513.1900024414062,501.6300048828125,504.9599914550781,512.1799926757812,4386400.0,512.1799926757812,0.014639719498730441,1.0437741592304821,NFLX
2021-03-22,529.3099975585938,509.1300048828125,509.1300048828125,523.1099853515625,3360600.0,523.1099853515625,0.021340139857239926,1.0660484457678336,NFLX
2021-03-23,543.1199951171875,529.4000244140625,529.8699951171875,535.0900268554688,5583500.0,535.0900268554688,0.022901572975814855,1.0904626320443398,NFLX
2021-03-24,534.4199829101562,520.0,533.780029296875,520.8099975585938,4102200.0,520.8099975585938,-0.02668715277837186,1.061361289183867,NFLX
2021-03-25,518.530029296875,497.0,516.989990234375,502.8599853515625,4926800.0,502.8599853515625,-0.03446556765648834,1.0247808698635228,NFLX
2021-03-26,508.7200012207031,496.67999267578125,502.82000732421875,508.04998779296875,3467800.0,508.04998779296875,0.010320969241125466,1.035357601700278,NFLX
2021-03-29,518.0,504.3999938964844,505.6600036621094,513.9500122070312,3330000.0,513.9500122070312,0.011613078547040079,1.0473812908530982,NFLX
2021-03-30,514.4099731445312,506.9100036621094,510.510009765625,513.3900146484375,2418100.0,513.3900146484375,-0.0010895953794980429,1.046240069038012,NFLX
2021-03-31,528.1300048828125,515.4400024414062,515.6699829101562,521.6599731445312,3503100.0,521.6599731445312,0.016108530084592454,1.063093458665817,NFLX
2021-04-01,540.5,527.030029296875,529.9299926757812,539.4199829101562,3938600.0,539.4199829101562,0.034045183989426686,1.0992866710640508,NFLX
2021-04-05,542.8499755859375,529.22998046875,540.010009765625,540.6699829101562,3355900.0,540.6699829101562,0.0023173038441333116,1.101834052292712,NFLX
2021-04-06,554.1699829101562,543.2999877929688,544.8099975585938,544.530029296875,3474200.0,544.530029296875,0.007139376160559152,1.1097004600585427,NFLX
2021-04-07,549.6400146484375,541.4500122070312,543.5,546.989990234375,2151300.0,546.989990234375,0.004517585450110939,1.1147136267108846,NFLX
2021-04-08,556.9000244140625,547.5700073242188,551.1300048828125,554.5800170898438,4309800.0,554.5800170898438,0.01387598857561656,1.130181380260209,NFLX
2021-04-09,556.9000244140625,547.1099853515625,552.6900024414062,555.3099975585938,2894000.0,555.3099975585938,0.001316276184238685,1.1316690110949155,NFLX
2021-04-12,557.97998046875,549.5800170898438,551.0499877929688,552.780029296875,2944100.0,552.780029296875,-0.004555956623942814,1.1265131761677067,NFLX
2021-04-13,559.75,550.2999877929688,557.0,553.72998046875,2720300.0,553.72998046875,0.0017184976329251977,1.1284490863944099,NFLX
2021-04-14,554.8699951171875,538.530029296875,554.8699951171875,540.02001953125,3740300.0,540.02001953125,-0.024759289583515254,1.1005094886841176,NFLX
2021-04-15,553.489990234375,542.6599731445312,544.1699829101562,549.219970703125,3139100.0,549.219970703125,0.01703631502376668,1.1192581150199845,NFLX
2021-04-16,551.97998046875,539.510009765625,550.5399780273438,546.5399780273438,3209100.0,546.5399780273438,-0.0048796344247100665,1.113796544591797,NFLX
2021-04-19,556.4400024414062,545.530029296875,546.9000244140625,554.4400024414062,4288700.0,554.4400024414062,0.014454613992880283,1.1298960437104753,NFLX
2021-04-20,563.5599975585938,546.2999877929688,554.4199829101562,549.5700073242188,11257600.0,549.5700073242188,-0.0087836286987647,1.1199714563943193,NFLX
2021-04-21,515.4600219726562,503.6000061035156,508.0,508.8999938964844,22897400.0,508.8999938964844,-0.07400333512694968,1.0370898333741525,NFLX
2021-04-22,513.9600219726562,500.54998779296875,513.8200073242188,508.7799987792969,9061100.0,508.7799987792969,-0.0002357931197223273,1.036845294726909,NFLX
2021-04-23,509.70001220703125,500.70001220703125,509.010009765625,505.54998779296875,7307700.0,505.54998779296875,-0.0063485415977000415,1.0302628392429556,NFLX
2021-04-26,510.4800109863281,503.0,506.760009765625,510.29998779296875,4388800.0,510.29998779296875,0.009395707872008163,1.0399428879118682,NFLX
2021-04-27,512.989990234375,504.5799865722656,512.6199951171875,505.54998779296875,3761300.0,505.54998779296875,-0.009308250271656049,1.0302628392429558,NFLX
2021-04-28,508.3999938964844,503.3399963378906,505.20001220703125,506.5199890136719,3193000.0,506.5199890136719,0.001918704864256382,1.0322396095640738,NFLX
2021-04-29,509.2900085449219,499.0,507.6000061035156,509.0,5127800.0,509.0,0.004896175945903636,1.0372936363108303,NFLX
2021-04-30,514.5499877929688,505.0,505.0,513.469970703125,4413200.0,513.469970703125,0.00878186778610024,1.0464030118802752,NFLX
2021-05-03,518.9500122070312,505.20001220703125,512.6500244140625,509.1099853515625,4091900.0,509.1099853515625,-0.008491217793305639,1.0375177760068288,NFLX
2021-05-04,511.6300048828125,496.7900085449219,510.7799987792969,503.17999267578125,4349500.0,503.17999267578125,-0.011647763442876324,1.0254330143841222,NFLX
2021-05-05,507.7799987792969,494.6300048828125,504.989990234375,496.0799865722656,3129400.0,496.0799865722656,-0.014110271089594839,1.0109638765669418,NFLX
2021-05-06,499.54998779296875,491.3699951171875,495.989990234375,499.54998779296875,3783700.0,499.54998779296875,0.006994842192041606,1.018035409345382,NFLX
2021-05-07,508.54998779296875,501.1199951171875,504.6199951171875,503.8399963378906,3132800.0,503.8399963378906,0.008587746271149665,1.0267780391358863,NFLX
2021-05-10,503.1499938964844,486.1099853515625,502.0,486.69000244140625,5131600.0,486.69000244140625,-0.03403857181076797,0.9918279811170398,NFLX
2021-05-11,497.989990234375,478.6300048828125,479.75,495.0799865722656,4401000.0,495.0799865722656,0.0172388668120822,1.0089259715840129,NFLX
2021-05-12,493.5400085449219,482.70001220703125,486.8299865722656,484.9800109863281,4121500.0,484.9800109863281,-0.02040069455415816,0.9883431810099702,NFLX
2021-05-13,490.7799987792969,482.7099914550781,489.1300048828125,486.6600036621094,2712500.0,486.6600036621094,0.003464045193047438,0.9917668464552291,NFLX
2021-05-14,494.8500061035156,486.5899963378906,487.8599853515625,493.3699951171875,2881800.0,493.3699951171875,0.013787842445620146,1.0054411714769433,NFLX
2020-12-01,39.650001525878906,38.470001220703125,38.959999084472656,38.5,32503100.0,37.31351852416992,0.009703617139265264,1.0097036171392653,XOM
2020-12-02,40.41999816894531,38.34000015258789,38.38999938964844,39.939998626708984,29369500.0,38.70914077758789,0.037402561732700956,1.047469119011048,XOM
2020-12-03,40.63999938964844,39.72999954223633,40.06999969482422,40.209999084472656,27038900.0,38.970821380615234,0.006760151904039224,1.054550169370353,XOM
2020-12-04,41.7599983215332,40.650001525878906,40.77000045776367,41.68000030517578,28723600.0,40.3955192565918,0.03655810132238413,1.0931025213117316,XOM
2020-12-07,41.540000915527344,40.66999816894531,41.41999816894531,40.900001525878906,24899400.0,39.639556884765625,-0.018713982091790315,1.072646220303413,XOM
2020-12-08,42.59000015258789,40.439998626708984,40.529998779296875,42.2400016784668,32573800.0,40.93825912475586,0.0327628386942731,1.1077891553952355,XOM
2020-12-09,43.72999954223633,42.380001068115234,42.709999084472656,42.79999923706055,37824800.0,41.48100280761719,0.01325751743232595,1.1224756894342294,XOM
2020-12-10,44.470001220703125,42.7599983215332,43.20000076293945,44.0099983215332,38058700.0,42.653709411621094,0.028271007150507454,1.1542092076764952,XOM
2020-12-11,43.93000030517578,43.209999084472656,43.70000076293945,43.79999923706055,25478800.0,42.4501838684082,-0.004771622187722424,1.1487017574118725,XOM
2020-12-14,44.459999084472656,42.18000030517578,44.34000015258789,42.220001220703125,30595000.0,40.91887664794922,-0.03607301470043256,1.1072646220303413,XOM
2020-12-15,43.220001220703125,42.060001373291016,42.439998626708984,43.040000915527344,27239700.0,41.71360397338867,0.019422067056268144,1.128769989768448,XOM
2020-12-16,44.11000061035156,42.959999084472656,43.75,43.70000076293945,34273000.0,42.353267669677734,0.015334568619258748,1.1460791906319123,XOM
2020-12-17,44.040000915527344,43.400001525878906,44.0,43.47999954223633,21204600.0,42.140045166015625,-0.005034352788609087,1.1403094236625877,XOM
2020-12-18,43.779998779296875,42.41999816894531,43.27000045776367,42.72999954223633,46596800.0,41.41315841674805,-0.017249310209202062,1.1206398726793554,XOM
2020-12-21,42.08000183105469,40.529998779296875,41.11000061035156,41.95000076293945,27869500.0,40.65719985961914,-0.018254125617901962,1.1001835716710369,XOM
2020-12-22,41.900001525878906,41.22999954223633,41.58000183105469,41.2400016784668,21792900.0,39.96908187866211,-0.01692488847580431,1.0815630874175926,XOM
2020-12-23,42.38999938964844,41.459999084472656,41.5099983215332,41.77000045776367,19085900.0,40.48274612426758,0.012851570264935441,1.0954628714315002,XOM
2020-12-24,41.849998474121094,41.380001068115234,41.650001525878906,41.599998474121094,8039000.0,40.3179817199707,-0.004069954076598048,1.0910043878521558,XOM
2020-12-28,42.54999923706055,41.52000045776367,41.689998626708984,41.7400016784668,23877500.0,40.453670501708984,0.0033654617663698705,1.094676121406414,XOM
2020-12-29,42.119998931884766,41.20000076293945,42.040000915527344,41.27000045776367,20287700.0,39.9981575012207,-0.011260210872142684,1.0823498374426785,XOM
2020-12-30,42.41999816894531,41.27000045776367,41.33000183105469,41.599998474121094,23807300.0,40.3179817199707,0.007996074938141806,1.0910043878521558,XOM
2020-12-31,41.68000030517578,40.970001220703125,41.470001220703125,41.220001220703125,22769300.0,39.9496955871582,-0.0091345496960622,1.0810385540526983,XOM
2021-01-04,42.25,41.0,41.45000076293945,41.5,27764700.0,40.221065521240234,0.006792789204388638,1.0883818210721954,XOM
2021-01-05,44.79999923706055,41.83000183105469,41.84000015258789,43.5,44035100.0,42.15943145751953,0.04819277108433728,1.140833957027482,XOM
2021-01-06,45.099998474121094,43.70000076293945,44.40999984741211,44.61000061035156,36484800.0,43.23522186279297,0.025517255410380857,1.1699449084897877,XOM
2021-01-07,45.56999969482422,44.529998779296875,45.0,44.959999084472656,29528100.0,43.57443618774414,0.007845740177817362,1.179123992264159,XOM
2021-01-08,45.81999969482422,44.95000076293945,45.20000076293945,45.459999084472656,28628200.0,44.059024810791016,0.011120996667739691,1.1922370262529807,XOM
2021-01-11,47.13999938964844,44.75,45.040000915527344,46.84000015258789,38290900.0,45.39649963378906,0.030356381344200045,1.228429028074591,XOM
2021-01-12,48.16999816894531,46.90999984741211,47.459999084472656,47.880001068115234,36915100.0,46.404449462890625,0.02220326456318089,1.2557041627820225,XOM
2021-01-13,48.709999084472656,47.689998626708984,48.529998779296875,48.41999816894531,29000300.0,46.92780685424805,0.011278134686377062,1.2698661634561224,XOM
2021-01-14,51.08000183105469,48.5,48.5,50.310001373291016,35474800.0,48.759559631347656,0.039033524903308914,1.3194335159712562,XOM
2021-01-15,49.08000183105469,47.290000915527344,48.90999984741211,47.88999938964844,42411300.0,46.41413879394531,-0.048101807147382214,1.2559663794422145,XOM
2021-01-19,49.439998626708984,48.349998474121094,48.45000076293945,48.84000015258789,24932600.0,47.334861755371094,0.01983714293270178,1.2808811640298776,XOM
2021-01-20,49.7400016784668,48.9900016784668,49.11000061035156,49.529998779296875,22342400.0,48.003597259521484,0.014127735965464128,1.2989771149184282,XOM
2021-01-21,49.38999938964844,47.68000030517578,49.33000183105469,48.11000061035156,29058600.0,46.62736129760742,-0.028669456974403595,1.2617361464115393,XOM
2021-01-22,47.63999938964844,46.63999938964844,47.0099983215332,47.43000030517578,23264800.0,45.96831512451172,-0.014134281782350877,1.243902412183181,XOM
2021-01-25,47.04999923706055,46.15999984741211,46.900001525878906,46.900001525878906,26395800.0,45.45465087890625,-0.011174336409165875,1.2300026281692733,XOM
2021-01-26,47.86000061035156,45.849998474121094,47.2599983215332,45.869998931884766,23976800.0,44.456390380859375,-0.021961675063609465,1.2029897101220342,XOM
2021-01-27,46.65999984741211,44.529998779296875,45.0,45.349998474121094,32410300.0,43.95241928100586,-0.011336395680668132,1.1893521427683185,XOM
2021-01-28,46.59000015258789,45.689998626708984,45.939998626708984,46.060001373291016,24967200.0,44.640541076660156,0.015656073275836624,1.2079727270662726,XOM
2021-01-29,46.040000915527344,44.5099983215332,45.54999923706055,44.84000015258789,38961100.0,43.458133697509766,-0.02648721633366191,1.1759768921193046,XOM
2021-02-01,45.58000183105469,44.290000915527344,45.58000183105469,44.91999816894531,24412400.0,43.535667419433594,0.0017840770759409708,1.178074925534371,XOM
2021-02-02,46.9900016784668,45.279998779296875,45.810001373291016,45.630001068115234,31940400.0,44.22378921508789,0.015805942299899067,1.196695509832325,XOM
2021-02-03,47.66999816894531,45.41999816894531,45.630001068115234,47.41999816894531,28459300.0,45.958621978759766,0.039228513235360696,1.2436400954784792,XOM
2021-02-04,48.380001068115234,47.25,47.880001068115234,48.33000183105469,25280300.0,46.84058380126953,0.01919029306722586,1.267505913380864,XOM
2021-02-05,50.119998931884766,49.040000915527344,49.18000030517578,49.95000076293945,34980100.0,48.4106559753418,0.033519529702227935,1.3099921154921834,XOM
2021-02-08,52.36000061035156,50.709999084472656,50.91999816894531,52.099998474121094,36998700.0,50.4943962097168,0.04304299656341226,1.3663781016174106,XOM
2021-02-09,50.959999084472656,49.77000045776367,50.66999816894531,50.630001068115234,28977000.0,49.90301513671875,-0.028214922246802554,1.3278258497205417,XOM
2021-02-10,51.41999816894531,50.38999938964844,50.630001068115234,51.119998931884766,25723800.0,50.3859748840332,0.009678014091098142,1.3406765670046614,XOM
2021-02-11,50.93000030517578,48.779998779296875,50.88999938964844,49.84000015258789,26972200.0,49.12435531616211,-0.025039100274677595,1.3071072320075212,XOM
2021-02-12,50.709999084472656,49.40999984741211,49.43000030517578,50.52000045776367,19756700.0,49.794593811035156,0.013643665792414161,1.3249409662358793,XOM
2021-02-16,52.529998779296875,51.619998931884766,51.959999084472656,52.040000915527344,28060100.0,51.29276657104492,0.030087103008529015,1.3648046015672382,XOM
2021-02-17,53.27000045776367,51.79999923706055,52.349998474121094,52.849998474121094,25509700.0,52.09113311767578,0.015564902850569773,1.3860476526006429,XOM
2021-02-18,52.939998626708984,51.86000061035156,52.810001373291016,52.02000045776367,20627600.0,51.27305603027344,-0.015704787896329786,1.364280068202344,XOM
2021-02-19,52.560001373291016,51.91999816894531,52.11000061035156,52.369998931884766,22607200.0,51.61802673339844,0.0067281520769164604,1.3734591519767152,XOM
2021-02-22,54.810001373291016,52.59000015258789,52.59000015258789,54.29999923706055,36435100.0,53.52031707763672,0.03685316678516726,1.4240754711771275,XOM
2021-02-23,55.2599983215332,53.7400016784668,54.97999954223633,55.04999923706055,33527900.0,54.25954818725586,0.01381215489019949,1.4437450221603598,XOM
2021-02-24,57.0,54.869998931884766,55.189998626708984,56.70000076293945,28728600.0,55.88585662841797,0.029972780177044855,1.487018074341275,XOM
2021-02-25,57.25,55.349998474121094,56.97999954223633,55.7599983215332,29670900.0,54.9593505859375,-0.016578526080385125,1.4623655064138041,XOM
2021-02-26,55.060001373291016,53.119998931884766,54.40999984741211,54.369998931884766,35291000.0,53.58930969238281,-0.02492825379285657,1.4259112879320015,XOM
2021-03-01,57.61000061035156,56.130001068115234,56.470001220703125,56.400001525878906,36998300.0,55.59016418457031,0.03733681504274711,1.479150273956884,XOM
2021-03-02,56.959999084472656,56.02000045776367,56.650001525878906,56.06999969482422,30302600.0,55.26490020751953,-0.005851096136996858,1.470495623502897,XOM
2021-03-03,57.959999084472656,55.880001068115234,56.41999816894531,56.52000045776367,35358900.0,55.708438873291016,0.008025695833577595,1.4822973741017382,XOM
2021-03-04,59.470001220703125,57.099998474121094,57.119998931884766,58.709999084472656,52137500.0,57.86699295043945,0.03874732146093196,1.5397324269567536,XOM
2021-03-05,61.04999923706055,59.11000061035156,59.83000183105469,60.93000030517578,51429800.0,60.055118560791016,0.037813000431305754,1.5979543298813648,XOM
2021-03-08,61.61000061035156,59.81999969482422,61.58000183105469,60.869998931884766,38154600.0,59.99597930908203,-0.000984759116863465,1.5963807297866826,XOM
2021-03-09,61.38999938964844,59.470001220703125,60.61000061035156,59.93000030517578,35645900.0,59.06947708129883,-0.0154427245474551,1.5717282619037214,XOM
2021-03-10,61.91999816894531,60.029998779296875,60.52000045776367,61.77000045776367,31579100.0,60.883056640625,0.030702488623698176,1.6199842309843653,XOM
2021-03-11,62.54999923706055,61.2599983215332,61.779998779296875,61.310001373291016,24802600.0,60.42966079711914,-0.007446965858243559,1.6079202637253318,XOM
2021-03-12,62.369998931884766,61.5,61.54999923706055,61.970001220703125,20422700.0,61.08018493652344,0.010764962202392425,1.625229464588796,XOM
2021-03-15,61.86000061035156,59.869998931884766,61.4900016784668,60.38999938964844,31243600.0,59.52286911010742,-0.02549623688770941,1.5837922291627549,XOM
2021-03-16,59.65999984741211,58.439998626708984,59.540000915527344,59.11000061035156,30624800.0,58.26124954223633,-0.02119554217972519,1.5502228941656147,XOM
2021-03-17,59.72999954223633,58.619998931884766,58.689998626708984,59.369998931884766,25575500.0,58.51751708984375,0.004398550479589591,1.5570416278202175,XOM
2021-03-18,58.970001220703125,56.52000045776367,58.810001373291016,56.810001373291016,38622800.0,55.99427795410156,-0.04311938023665518,1.489902957825937,XOM
2021-03-19,57.470001220703125,55.810001373291016,56.709999084472656,56.4900016784668,84439400.0,55.678871154785156,-0.0056328056167705975,1.481510624076652,XOM
2021-03-22,56.86000061035156,55.900001525878906,56.5,55.90999984741211,29315100.0,55.10719680786133,-0.010267336056316245,1.4662994566282541,XOM
2021-03-23,56.290000915527344,54.45000076293945,54.939998626708984,55.220001220703125,33493300.0,54.42710876464844,-0.012341238214847228,1.4482035057397038,XOM
2021-03-24,57.279998779296875,56.08000183105469,56.08000183105469,56.34000015258789,29781800.0,55.53102493286133,0.020282486547009704,1.4775766738622016,XOM
2021-03-25,56.5,54.5,55.209999084472656,56.18000030517578,31495900.0,55.373321533203125,-0.002839897887447207,1.473380506987559,XOM
2021-03-26,57.779998779296875,56.52000045776367,57.29999923706055,57.709999084472656,34226500.0,56.881351470947266,0.027233869188069804,1.51350635897911,XOM
2021-03-29,57.81999969482422,56.7400016784668,57.34000015258789,57.400001525878906,21144400.0,56.5758056640625,-0.0053716437967706865,1.505376341934527,XOM
2021-03-30,57.36000061035156,56.4900016784668,56.86000061035156,56.689998626708984,20303400.0,55.87599563598633,-0.012369388158462225,1.4867557576365729,XOM
2021-03-31,56.630001068115234,55.79999923706055,56.349998474121094,55.83000183105469,23686500.0,55.028350830078125,-0.015170167868889584,1.464201423213188,XOM
2021-04-01,57.45000076293945,56.13999938964844,56.31999969482422,57.38999938964844,23194500.0,56.565948486328125,0.02794192203887813,1.5051140252298252,XOM
2021-04-05,57.31999969482422,56.13999938964844,57.29999923706055,56.5,23264800.0,55.68872833251953,-0.0155079177402635,1.4817728407368442,XOM
2021-04-06,57.540000915527344,56.2599983215332,56.84000015258789,56.34000015258789,18926300.0,55.53102493286133,-0.002831855706408981,1.4775766738622018,XOM
2021-04-07,56.77000045776367,56.2400016784668,56.38999938964844,56.59000015258789,22385000.0,55.777435302734375,0.004437344680917832,1.4841331908566124,XOM
2021-04-08,56.08000183105469,55.31999969482422,55.93000030517578,56.0,21999300.0,55.19590759277344,-0.01042587296336861,1.4686598067480225,XOM
2021-04-09,56.439998626708984,55.529998779296875,56.0,55.869998931884766,20020700.0,55.067771911621094,-0.0023214476449149313,1.4652503898984661,XOM
2021-04-12,56.790000915527344,55.310001373291016,56.7599983215332,55.5,20238800.0,54.703086853027344,-0.006622497565032304,1.4555467727592009,XOM
2021-04-13,55.97999954223633,55.09000015258789,55.29999923706055,55.709999084472656,19370600.0,54.91006851196289,0.003783767287795614,1.4610542230238237,XOM
2021-04-14,58.0099983215332,56.25,56.40999984741211,57.31999969482422,28051100.0,56.496952056884766,0.0288996703789266,1.503278208474951,XOM
2021-04-15,57.41999816894531,56.779998779296875,57.41999816894531,56.97999954223633,23250300.0,56.161834716796875,-0.005931614696407461,1.494361341360772,XOM
2021-04-16,57.68000030517578,56.439998626708984,57.36000061035156,56.65999984741211,22752000.0,55.84642791748047,-0.005616000305282864,1.4859690076114869,XOM
2021-04-19,57.13999938964844,55.959999084472656,56.75,56.47999954223633,21123300.0,55.66901397705078,-0.003176849729271569,1.4812483073719505,XOM
2021-04-20,56.470001220703125,54.779998779296875,56.470001220703125,55.290000915527344,21782100.0,54.49610137939453,-0.021069380955272332,1.4500393224945785,XOM
2021-04-21,56.130001068115234,54.29999923706055,54.5,56.0,16625600.0,55.19590759277344,0.012841365033749996,1.4686598067480228,XOM
2021-04-22,55.9900016784668,55.02000045776367,55.9900016784668,55.27000045776367,21600100.0,54.47638702392578,-0.013035706111362955,1.4495147891296845,XOM
2021-04-23,55.939998626708984,55.18000030517578,55.27000045776367,55.56999969482422,15337900.0,54.77207946777344,0.005427885554113665,1.4573825895140755,XOM
2021-04-26,56.290000915527344,55.439998626708984,55.470001220703125,55.68000030517578,16083800.0,54.88050079345703,0.001979496328156527,1.460267472998738,XOM
2021-04-27,56.630001068115234,55.810001373291016,56.0099983215332,56.40999984741211,19278600.0,55.60001754760742,0.01311062389071993,1.4794124906170765,XOM
2021-04-28,58.459999084472656,56.790000915527344,56.90999984741211,58.11000061035156,24729800.0,57.27560806274414,0.030136514226873246,1.523996826187972,XOM
2021-04-29,59.47999954223633,58.150001525878906,58.91999816894531,58.939998626708984,27318400.0,58.09368896484375,0.01428322160797868,1.545764410586271,XOM
2021-04-30,58.88999938964844,57.15999984741211,58.33000183105469,57.2400016784668,30518400.0,56.4181022644043,-0.028842839970339318,1.5011801750598852,XOM
2021-05-03,58.9900016784668,57.7400016784668,57.97999954223633,58.81999969482422,20509600.0,57.97541427612305,0.027603039308641497,1.5426173104414165,XOM
2021-05-04,59.5,58.5099983215332,59.0,59.189998626708984,23522200.0,58.3400993347168,0.006290359296233117,1.5523209275806817,XOM
2021-05-05,61.04999923706055,59.77000045776367,59.77000045776367,60.970001220703125,17323700.0,60.09454345703125,0.030072691929256656,1.5990033966111534,XOM
